-3.3168 -3.3406 -2.2533 -0.9837 -1.1081 -3.1516 -0.473 1.9256 5.084 1.4007 -2.8494 -2.3768 2.1516 3.5462 4.2538 4.3155 3.516 3.5895 -2.1649 -2.8368 -5.9996 -8.1678 -11.6032 -11.3418 -8.0534 -4.5266 -0.0214 -0.7405 0.4135 1.9486 -0.9395 -4.287 -3.91 -3.5752 -0.6231 -0.1314 -1.7589 -1.9406 -2.749 -3.7539 -2.7721 -0.5988 2.0332 3.3091 2.9809 1.7778 2.1412 1.3167 2.2794 2.3159 
-4 -3.919192 -3.838384 -3.757576 -3.515152 -3.434343 -3.353535 -3.272727 -3.111111 -2.949495 -2.868687 -2.222222 -2.141414 -1.979798 -1.818182 -1.737374 -1.252525 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.1212121 0.2828283 0.4444444 0.5252525 0.6060606 0.8484848 1.010101 1.090909 1.252525 1.333333 1.414141 1.494949 1.737374 1.89899 2.060606 2.141414 2.383838 2.545455 2.707071 3.272727 3.353535 3.515152 3.59596 3.676768 3.757576 
-1.9825 -1.4945 -0.5111 -1.3499 -1.2276 -2.7548 -1.7918 -2.9061 -1.4263 -1.461 -0.8239 2.8684 2.0908 -1.4575 -0.8457 -0.1262 -1.3115 -2.5083 -4.0191 -7.0338 -6.2147 -3.7659 -3.0786 -1.8377 -0.3901 1.043 -1.6124 -2.4072 -1.7123 -2.235 2.3609 4.3656 4.8491 5.4611 5.8157 5.9816 5.5542 2.8335 0.4153 -2.1632 -3.7417 -5.9802 -8.3899 -9.6794 -3.4198 -2.5869 0.1155 -0.1404 1.2433 1.979 
-3.919192 -3.757576 -3.515152 -3.434343 -3.111111 -2.949495 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.30303 -2.141414 -1.656566 -1.575758 -1.494949 -1.333333 -1.171717 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.4444444 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.3636364 0.5252525 0.6060606 0.7676768 0.8484848 1.010101 1.333333 1.575758 1.656566 1.818182 1.979798 2.141414 2.30303 2.383838 2.464646 2.626263 2.707071 3.030303 3.111111 3.353535 3.676768 3.838384 3.919192 
-2.3817 -4.1651 1.7116 2.0108 0.5581 -2.0398 -1.8435 -0.165 1.4936 1.6098 2.5787 1.9312 -1.7148 -4.246 -1.3643 -1.8021 -1.8483 -0.6876 1.2108 2.1809 2.1091 3.9774 -1.1808 -6.7726 -8.5402 -8.8844 -9.4479 -3.6929 -2.0514 -1.1813 -1.4673 -2.6595 -3.0833 -4.9894 -5.9505 -3.4172 -0.4309 0.3591 -3.4071 -7.1286 -6.8942 -6.1029 -2.2646 -0.0359 1.9193 1.9528 0.8649 -4.0539 -5.1241 -4.6956 
-4 -3.676768 -3.191919 -2.949495 -2.707071 -2.545455 -2.464646 -2.30303 -2.222222 -1.979798 -1.89899 -1.656566 -1.575758 -1.494949 -1.414141 -0.7676768 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.414141 1.494949 1.656566 1.737374 1.818182 1.979798 2.141414 2.545455 2.626263 2.787879 2.949495 3.191919 3.272727 3.515152 3.676768 3.757576 3.919192 4 
-1.1318 -0.3547 0.0604 -1.5857 -0.6795 -1.2378 -1.8713 -0.516 -0.563 0.6453 -1.3567 -5.8651 -6.0242 -6.2083 -5.3445 -4.5887 -3.1417 -2.1176 -1.3272 -0.2638 -0.1608 0.231 -1.5808 -1.9845 -2.5802 -2.9345 -2.2243 -0.4379 0.2587 -0.076 0.6971 0.5692 -2.3489 -3.0305 -3.2283 -1.6119 0.6122 3.2554 4.581 6.0834 5.4802 4.124 1.8423 1.4293 -0.1112 -3.3757 -7.1463 -8.1968 -7.8257 -6.7483 
-4 -3.676768 -3.59596 -3.434343 -3.272727 -3.111111 -2.868687 -2.787879 -2.626263 -2.464646 -2.383838 -2.060606 -1.979798 -1.414141 -1.252525 -1.090909 -0.8484848 -0.6060606 -0.5252525 -0.2828283 -0.2020202 -0.1212121 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.6060606 0.7676768 0.9292929 1.010101 1.090909 1.171717 1.252525 1.414141 1.494949 1.575758 1.89899 1.979798 2.141414 2.222222 2.30303 2.383838 2.626263 2.787879 3.272727 3.515152 3.59596 3.757576 4 
-3.6918 1.5574 2.3223 1.0732 -3.771 -7.8043 -6.315 -4.7028 -1.2531 0.7674 0.8151 -2.9146 -4.3445 -7.8676 -5.328 -0.1554 3.3489 -0.3276 -1.9869 0.6873 0.2499 0.4811 -2.4826 -3.6164 -4.1514 -5.389 -5.3835 -3.8363 0.8266 3.1689 4.736 3.9858 2.2065 2.0698 -1.898 -2.7716 -4.151 -3.5107 -2.0703 1.2224 3.111 3.1635 3.2584 -1.75 -2.4009 6.7757 2.3916 0.8451 1.398 3.3312 
-3.919192 -3.757576 -3.272727 -3.191919 -2.949495 -2.787879 -2.707071 -2.464646 -2.222222 -1.979798 -1.818182 -1.414141 -1.252525 -1.010101 -0.8484848 -0.6868687 -0.4444444 -0.2828283 -0.1212121 0.2020202 0.2828283 0.4444444 0.6868687 0.8484848 1.010101 1.090909 1.171717 1.414141 1.494949 1.575758 1.737374 1.818182 1.89899 1.979798 2.060606 2.141414 2.222222 2.30303 2.383838 2.464646 2.545455 2.626263 2.707071 3.030303 3.191919 3.434343 3.515152 3.838384 3.919192 4 
-3.6349 1.2819 5.9219 6.3235 6.8556 4.8872 5.2081 0.9961 -1.2784 -6.4081 -7.6332 0.691 3.4099 3.9345 4.5845 2.8148 2.5678 1.1244 1.839 -2.4684 -3.5877 -3.0876 -1.8008 -2.0437 -0.195 1.2167 2.1441 2.804 4.8023 3.8463 5.2908 4.9793 5.7649 3.7379 2.8647 2.0902 0.1788 -0.3838 -1.1914 -2.1321 -2.2163 -1.1557 -1.2577 1.7673 0.7762 2.8433 2.5276 1.0686 -0.0934 -0.024 
-4 -3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.272727 -3.191919 -3.030303 -2.868687 -2.626263 -2.545455 -2.30303 -2.222222 -2.060606 -1.89899 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -1.090909 -1.010101 -0.7676768 -0.5252525 -0.3636364 -0.2828283 0.1212121 0.2020202 0.3636364 0.4444444 0.5252525 0.8484848 0.9292929 1.090909 1.333333 1.494949 1.575758 1.979798 2.141414 2.222222 2.464646 2.545455 2.787879 2.949495 3.111111 3.434343 3.676768 3.757576 
-4.9477 -3.1267 -3.1828 -2.2865 -1.3994 -0.4985 5.3732 5.2164 3.8237 3.4747 2.2905 3.3122 3.8556 2.1028 -4.2586 -6.6588 -0.794 2.9873 5.3347 7.4481 8.749 8.0982 7.5225 7.6997 4.914 -1.4108 -4.6371 -4.1498 0.0201 0.2081 -0.678 -0.7675 -0.0476 2.4078 3.5048 3.6977 2.5179 1.998 1.0888 2.347 -1.3516 -4.0008 -7.6526 -6.5724 1.1439 3.9389 2.1558 1.3106 2.5747 2.7515 
-3.919192 -3.676768 -3.59596 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.30303 -2.060606 -1.89899 -1.737374 -1.575758 -1.414141 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.2828283 -0.2020202 0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 1.090909 1.171717 1.656566 1.89899 2.060606 2.222222 2.383838 2.464646 2.545455 2.949495 3.111111 3.272727 3.353535 3.434343 3.515152 3.757576 3.919192 4 
0.256 1.051 0.1491 -2.8399 -3.4948 -3.3075 -0.407 1.1739 4.2687 5.0087 4.8843 3.7718 4.3189 3.3882 1.9059 -1.4063 -2.9937 -4.5443 -2.7716 -2.7396 -3.4191 -3.5434 2.2101 4.1734 2.685 0.8015 -0.235 -2.6407 -3.0551 -2.7386 -0.9654 -1.3643 -4.1514 -1.5424 3.1114 3.1733 0.1628 -1.1788 -1.603 -0.4107 1.3452 3.0355 2.1168 2.1745 2.7291 3.0071 3.8263 6.4324 6.4248 5.5111 
-4 -3.919192 -3.838384 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -2.868687 -2.626263 -2.383838 -2.141414 -2.060606 -1.979798 -1.89899 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.2828283 -0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.5252525 0.6868687 0.9292929 1.090909 1.171717 1.252525 1.414141 1.494949 1.575758 1.656566 1.818182 1.89899 2.30303 2.464646 2.545455 2.707071 2.868687 2.949495 3.191919 3.272727 3.353535 3.757576 3.838384 3.919192 
5.6905 5.9422 5.1122 5.4086 4.5049 3.2228 2.3655 2.814 4.8315 4.176 1.1283 -1.4961 -3.0023 -4.4923 -5.8469 -0.1363 0.6881 3.0641 4.5359 7.0605 -2.9236 -1.5024 -1.3931 -1.3999 -5.5311 -6.6396 -6.5186 -4.4843 -2.4561 -5.8607 -6.9421 -7.9056 -8.5743 -7.0953 -5.249 -4.3653 -1.5012 -0.5029 -0.3314 -0.0128 -0.2499 -1.6297 -4.6078 -6.361 -3.2885 -2.0357 0.654 2.2249 1.0914 -0.8145 
-4 -3.757576 -3.676768 -3.59596 -3.515152 -2.787879 -2.626263 -2.464646 -2.222222 -2.141414 -2.060606 -1.89899 -1.818182 -1.737374 -1.494949 -1.414141 -1.333333 -1.252525 -1.171717 -0.9292929 -0.6060606 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.2020202 0.2828283 0.4444444 0.5252525 0.6868687 0.8484848 1.010101 1.252525 1.333333 1.494949 1.575758 1.818182 1.979798 2.141414 2.30303 2.383838 2.545455 2.787879 3.030303 3.353535 3.59596 3.757576 3.919192 4 
-5.0245 -3.2729 -0.9807 1.4699 2.8421 -4.006 -7.5868 -8.002 -1.7348 1.3362 4.4109 7.8326 6.5326 4.2215 -3.3227 -3.6664 -2.7432 -0.9792 1.58 1.3786 -3.8663 -9.8925 -8.1651 -8.1835 -5.6917 -4.0531 0.9422 0.0718 -2.4538 -3.0681 0.066 2.3567 2.494 -0.2113 -1.37 -2.5318 -2.9042 -4.1091 -7.2349 -9.5592 -9.6763 -9.2142 -7.4076 -3.8431 1.7926 6.283 8.3622 5.8078 0.8342 0.0506 
-3.919192 -3.353535 -3.111111 -3.030303 -2.868687 -2.545455 -2.464646 -2.30303 -2.222222 -2.141414 -1.656566 -1.494949 -1.333333 -1.252525 -1.010101 -0.9292929 -0.6868687 -0.5252525 -0.4444444 -0.2828283 0.1212121 0.3636364 0.4444444 0.5252525 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.333333 1.414141 1.656566 2.060606 2.141414 2.30303 2.383838 2.464646 2.626263 2.707071 2.949495 3.030303 3.111111 3.191919 3.272727 3.353535 3.434343 3.59596 3.676768 3.757576 4 
4.637 2.9224 4.0846 3.9307 2.4389 -0.0038 0.0939 0.9626 1.3591 2.0118 3.4299 4.8552 7.0528 5.727 2.8824 1.1267 1.0821 0.9479 1.8991 1.0655 6.7352 3.5191 3.6992 1.6477 3.6942 4.9518 4.1406 2.3084 -0.4639 -4.8863 -5.6582 -7.2881 2.2449 2.3451 2.8256 3.0906 4.7747 9.7657 10.2672 6.5744 3.254 0.0814 -1.1528 -1.1963 -0.708 0.2221 3.1002 3.5041 1.7249 -0.7976 
-4 -3.757576 -3.676768 -3.515152 -3.434343 -2.707071 -2.545455 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.818182 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.3636364 -0.1212121 0.1212121 0.2828283 0.3636364 0.4444444 0.7676768 0.9292929 1.252525 1.494949 1.575758 1.737374 1.818182 1.979798 2.060606 2.141414 2.222222 2.464646 2.868687 3.030303 3.111111 3.191919 3.434343 3.59596 3.676768 3.757576 
-0.8511 4.7113 5.5897 6.0601 5.8412 1.6358 3.1521 4.1528 3.1921 2.073 -1.0088 -1.9348 -3.5381 -3.2949 -2.6339 -2.7083 -1.0284 -0.0732 0.028 1.0904 -0.1476 -0.3485 -0.4989 -1.181 -6.5003 -5.2434 -3.0325 -0.8587 -0.2516 0.4187 2.396 2.6162 -1.801 -2.2745 0.2695 3.4196 3.005 1.4108 0.615 0.3233 0.1473 -0.1916 -6.1222 -5.6673 -2.5624 -2.0753 -0.5449 -2.3601 -2.9198 -3.1018 
-3.919192 -3.838384 -3.757576 -3.59596 -3.515152 -3.434343 -3.111111 -3.030303 -2.949495 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.222222 -1.979798 -1.89899 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.252525 -0.5252525 0.2020202 0.2828283 0.4444444 0.6060606 0.8484848 0.9292929 1.090909 1.333333 1.414141 1.494949 1.575758 1.737374 1.818182 1.89899 1.979798 2.060606 2.141414 2.222222 2.383838 2.545455 2.626263 3.272727 3.434343 3.757576 3.838384 
2.6634 5.4535 7.886 8.0104 7.6328 5.8493 -0.3091 -0.9981 -2.6148 -2.9321 -2.3608 -1.2962 -2.3212 -3.4475 -3.2589 -4.7227 -6.8764 -5.2699 -3.1867 0.7072 0.992 2.2625 1.9427 2.0336 5.2374 -2.7701 -3.0098 -2.0542 -1.7783 -1.8493 -1.5982 0.867 2.3815 1.3365 1.5833 1.4425 0.0771 -1.294 -3.1166 -4.6607 -6.1754 -5.7255 -5.847 -2.992 1.0034 1.4334 -1.455 -4.9129 -5.4376 -4.8197 
-4 -3.676768 -3.59596 -3.515152 -3.434343 -3.272727 -3.111111 -3.030303 -2.949495 -2.707071 -2.626263 -2.464646 -2.222222 -2.060606 -1.818182 -1.737374 -1.575758 -1.252525 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.1212121 0.2020202 0.3636364 0.5252525 0.7676768 0.9292929 1.333333 1.494949 1.575758 1.656566 1.737374 1.818182 1.979798 2.060606 2.141414 2.222222 2.464646 2.545455 2.626263 2.707071 2.787879 2.949495 3.030303 3.111111 3.272727 3.515152 3.59596 3.919192 
3.8213 -3.6639 -4.4187 -7.3832 -7.0884 -5.1631 -3.9377 -4.25 -4.5431 -3.309 -1.5329 1.5259 5.5181 7.1419 7.7409 6.8499 3.7574 -0.9199 -2.3173 -1.5807 -0.5021 1.1424 2.3245 2.2763 0.4353 -3.6797 -6.2327 -5.5033 -1.2865 -1.7363 -0.6044 -1.6491 -1.717 -1.4461 0.0118 0.4885 1.0573 1.6442 2.8471 2.923 3.1388 2.835 2.4244 0.3171 -1.5194 -2.3523 -4.9266 -3.6579 -1.3236 -5.0616 
-4 -3.59596 -3.515152 -3.191919 -3.111111 -2.949495 -2.787879 -2.626263 -2.545455 -2.383838 -2.222222 -2.060606 -1.89899 -1.818182 -1.414141 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.2828283 -0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.9292929 1.090909 1.252525 1.333333 1.656566 1.818182 1.89899 1.979798 2.060606 2.222222 2.383838 2.545455 2.787879 2.868687 3.676768 3.838384 3.919192 
-1.7655 -5.5802 -5.5197 -2.2939 -0.0127 3.8364 3.2523 -1.9103 -4.7446 -7.7526 -5.4073 -2.0052 -1.7236 -3.1918 -6.6297 -3.2614 -1.1907 0.7158 2.6277 4.645 5.4973 5.6028 5.4479 4.1124 3.1859 3.6861 -3.7687 -4.8718 -5.0942 -4.7203 -2.9954 -2.1046 -0.6571 0.7682 -0.7146 -3.5037 -4.6071 3.6108 4.5074 3.4999 1.5299 -1.4247 -4.6417 -5.0573 -4.0588 -1.9442 -1.6354 -2.8055 -2.1931 -1.9004 
-4 -3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -3.030303 -2.949495 -2.787879 -2.707071 -2.626263 -2.545455 -2.30303 -1.979798 -1.89899 -1.575758 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.04040404 0.04040404 0.4444444 0.5252525 1.010101 1.171717 1.252525 1.575758 1.656566 1.89899 1.979798 2.060606 2.222222 2.383838 2.464646 2.626263 2.787879 2.868687 2.949495 3.191919 3.353535 3.515152 3.59596 3.757576 4 
-1.8563 -0.851 0.8628 2.071 1.0952 0.5757 0.2459 -0.842 -1.2949 -1.4077 -1.0662 0.0798 -0.8005 -1.7306 -1.9382 -1.9639 -1.5034 -4.2634 -5.398 -6.5259 -1.9213 -1.5926 -1.0215 0.2272 0.5048 -4.3814 -3.7381 -1.4441 -0.9438 -1.0922 -2.3776 -2.8738 3.3795 3.4039 1.6905 -1.6325 -4.5635 -8.0141 -8.2594 -6.4379 -3.3291 -2.5272 -2.9095 -2.8697 -0.3774 2.0508 3.4058 1.6682 1.179 0.0775 
-3.515152 -3.272727 -3.191919 -3.030303 -2.949495 -2.787879 -2.707071 -2.626263 -2.30303 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -1.010101 -0.9292929 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.1212121 0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.6060606 0.8484848 1.090909 1.252525 1.414141 1.737374 1.89899 1.979798 2.545455 2.626263 2.787879 2.949495 3.030303 3.272727 3.353535 3.434343 3.515152 3.838384 4 
5.2142 -1.3476 -2.8884 -5.4099 -6.3502 -7.3111 -6.5582 -5.1648 1.5363 -0.6584 -4.0445 -4.5937 -4.8771 -3.3741 1.909 4.9856 5.453 5.5582 1.4955 0.727 1.6502 -0.9337 -1.9175 -2.9374 -1.4904 -0.4999 3.9253 4.4381 5.6095 3.6913 4.2697 4.7521 5.1363 4.9183 2.5576 -0.9974 -7.273 -4.8384 -3.4956 1.6731 0.5312 -1.9156 -2.6732 -1.5708 1.574 2.8914 1.3783 2.8889 1.7071 0.6171 
-3.838384 -3.757576 -3.676768 -3.59596 -3.353535 -3.111111 -3.030303 -2.868687 -2.707071 -2.30303 -2.060606 -1.979798 -1.89899 -1.818182 -1.575758 -1.333333 -1.010101 -0.9292929 -0.8484848 -0.5252525 -0.4444444 -0.2020202 -0.04040404 0.2828283 0.4444444 0.5252525 0.6060606 0.9292929 1.090909 1.171717 1.252525 1.333333 1.414141 1.737374 1.89899 1.979798 2.141414 2.222222 2.30303 2.383838 2.545455 2.626263 2.787879 3.030303 3.111111 3.191919 3.434343 3.515152 3.919192 4 
-3.4722 -4.8696 -3.7957 -4.7042 -4.4458 -5.4853 -4.6388 -3.6827 -2.2728 1.7213 1.147 -0.4592 -1.9527 -2.974 -2.5222 0.332 6.52 6.904 5.2986 0.3653 0.2134 0.7955 -0.2268 2.7078 3.6194 3.0886 3.7821 1.104 -2.2338 -3.3367 -4.489 -3.4238 -1.6611 4.474 5.0582 4.0281 -0.0879 -1.5736 -3.086 -4.3481 -4.8246 -4.6742 -1.7628 1.4735 1.2068 1.5572 0.2779 0.6087 5.5188 6.2217 
-4 -3.838384 -3.515152 -3.434343 -3.353535 -2.949495 -2.868687 -2.787879 -2.626263 -2.545455 -2.222222 -2.141414 -1.737374 -1.414141 -1.333333 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.5252525 -0.4444444 -0.1212121 -0.04040404 0.1212121 0.2828283 0.3636364 0.4444444 0.6060606 0.6868687 0.7676768 0.8484848 0.9292929 1.171717 1.252525 1.333333 1.494949 1.656566 2.30303 2.383838 2.464646 2.545455 2.626263 2.868687 2.949495 3.111111 3.191919 3.353535 3.838384 3.919192 4 
4.0277 1.6123 -6.1573 -5.4107 -4.7177 -3.9742 -3.6723 -5.5097 -3.4252 -2.2235 6.9547 8.3066 -0.2677 0.8959 1.6302 2.1879 0.9307 1.689 1.5981 4.6643 3.9433 0.5875 1.4012 3.2212 4.7577 5.5536 6.6731 9.593 9.66 9.8856 10.0359 9.0062 5.6329 3.652 -0.6078 -5.7339 -7.2137 3.5305 3.6638 4.5641 4.822 3.8546 4.2239 4.6408 5.7122 5.5513 6.6463 -0.0385 0.0608 1.1923 
-4 -3.838384 -3.757576 -3.59596 -3.434343 -3.353535 -3.272727 -3.111111 -3.030303 -2.949495 -2.868687 -2.626263 -2.141414 -2.060606 -1.979798 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.5252525 0.7676768 0.9292929 1.010101 1.333333 1.414141 1.494949 1.818182 2.222222 2.383838 2.464646 2.545455 2.626263 2.707071 3.111111 3.676768 3.757576 3.838384 3.919192 
0.0785 -0.9712 -0.4146 3.1444 3.9549 4.217 2.3986 1.0185 -0.2193 1.5468 0.8395 1.5509 -6.4618 -4.4189 -1.5682 5.9472 6.3858 3.5941 3.2251 0.0849 -5.2254 -4.0916 -2.495 -1.3611 -0.4483 1.987 2.9318 2.373 2.9495 2.8758 1.4221 0.5911 3.258 3.0981 0.7996 -3.7209 -2.1278 0.1427 4.0309 4.9131 2.9075 1.3706 0.0621 -1.2509 -1.5245 -5.8965 -4.0511 -1.6337 0.6103 3.2833 
-3.919192 -3.757576 -3.676768 -3.434343 -3.353535 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.464646 -2.30303 -2.222222 -2.141414 -1.737374 -1.656566 -1.494949 -1.252525 -1.090909 -0.9292929 -0.8484848 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2828283 0.4444444 0.6060606 0.7676768 1.171717 1.333333 1.414141 1.575758 1.818182 1.89899 2.060606 2.141414 2.30303 2.868687 2.949495 3.030303 3.111111 3.272727 3.434343 3.59596 3.919192 
2.2587 7.2502 9.3622 9.6846 8.4398 8.3301 8.7292 10.6883 11.5774 12.4242 11.4288 8.0097 0.8091 -4.5763 -5.629 -5.9653 -1.3957 -0.7384 -0.868 -1.448 -2.776 -2.0669 -1.6025 -2.5811 -3.8092 -4.644 -3.8309 -1.9738 -0.8014 -0.8206 -3.7613 -5.3924 -4.9198 -5.8135 -4.5786 -4.8797 -7.5068 -5.5201 -4.1861 0.4918 3.0678 5.7471 -2.2157 -2.5102 -2.9837 -1.7895 -0.4861 -1.4662 -3.6366 -3.5966 
-3.919192 -3.757576 -3.59596 -3.191919 -2.464646 -2.30303 -2.141414 -2.060606 -1.818182 -1.656566 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.7676768 -0.6060606 -0.4444444 -0.2828283 -0.2020202 0.1212121 0.2828283 0.5252525 0.6060606 0.6868687 0.8484848 1.010101 1.171717 1.333333 1.494949 1.656566 1.818182 1.89899 2.141414 2.30303 2.464646 2.707071 2.868687 2.949495 3.030303 3.111111 3.272727 3.353535 3.434343 3.515152 3.59596 3.838384 4 
6.1964 7.742 7.1256 2.083 1.091 1.938 1.0194 0.7656 -2.7091 -1.1389 1.3047 2.7539 3.1339 3.1605 1.7624 0.9969 1.8989 6.2713 9.466 9.3663 8.0108 5.6421 0.933 -2.272 -0.8555 0.5985 2.1806 4.0811 2.9776 2.4313 2.089 0.3929 -0.6199 -1.9395 -1.8211 -1.0441 -0.6006 1.1259 1.8981 1.7454 1.4508 0.0773 0.5634 1.3919 2.9379 3.4556 3.1135 3.7995 1.1381 1.2011 
-3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.191919 -3.030303 -2.949495 -2.626263 -2.30303 -2.141414 -2.060606 -1.89899 -1.818182 -1.656566 -1.575758 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.5252525 -0.2828283 -0.04040404 0.1212121 0.2020202 0.6060606 0.7676768 0.8484848 1.010101 1.171717 1.333333 1.414141 1.494949 1.656566 1.89899 2.060606 2.141414 2.30303 2.383838 2.545455 2.949495 3.030303 3.111111 3.191919 3.272727 3.353535 3.59596 3.676768 
-6.6901 -8.0189 -8.1223 -8.5798 -7.7636 -5.414 -0.3186 4.3197 6.1078 9.3056 1.7201 1.1704 2.0898 2.8261 2.5602 2.0913 2.176 -3.0218 -2.4842 -2.1703 -0.26 0.3369 2.3616 1.7488 -3.8436 -3.9639 -2.1036 9.3128 10.4289 10.3265 9.4679 7.0794 3.7003 1.8623 -0.2499 1.3497 4.9877 4.1679 2.6112 -1.6036 -2.9346 -2.9348 1.35 1.3978 0.7604 -0.4442 -1.1817 -3.6265 -5.2374 -4.6868 
-4 -3.838384 -3.59596 -3.515152 -3.434343 -3.191919 -3.030303 -2.949495 -2.626263 -2.545455 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.414141 -1.171717 -1.090909 -0.6060606 -0.5252525 -0.2020202 0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 0.8484848 0.9292929 1.090909 1.252525 1.414141 1.89899 2.060606 2.141414 2.222222 2.30303 2.383838 2.464646 2.626263 2.787879 2.868687 2.949495 3.030303 3.353535 3.434343 3.838384 3.919192 
2.2554 3.8102 6.0609 6.9696 6.6763 4.8757 2.4159 1.5861 0.4379 -0.9694 1.5624 2.191 1.9995 2.0734 2.2272 -1.5733 -3.3919 -1.2357 -0.6498 -1.3029 -2.2405 -0.7293 0.8305 1.8429 2.5373 -0.5014 -1.6434 -2.5298 -2.5286 -1.4521 -2.331 -3.51 -5.564 -5.797 -0.2888 -3.5438 -3.9444 -4.4972 -2.8149 -2.073 -0.5865 3.5774 4.1145 3.8203 2.9419 1.9124 -1.6921 -1.5595 3.2946 1.5915 
-3.838384 -3.757576 -3.676768 -3.59596 -3.434343 -3.272727 -3.111111 -2.949495 -2.707071 -2.626263 -2.383838 -2.222222 -2.060606 -1.979798 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.6868687 -0.6060606 -0.3636364 -0.2828283 0.04040404 0.2020202 0.6060606 0.8484848 1.010101 1.252525 1.414141 1.575758 1.818182 1.89899 1.979798 2.060606 2.141414 2.30303 2.383838 2.464646 2.868687 2.949495 3.030303 3.111111 3.191919 3.353535 3.434343 3.59596 3.757576 
-0.7451 -1.8211 -2.0954 -1.9671 1.6882 5.3662 7.1678 5.8796 2.5346 2.1975 -0.1147 0.5775 3.643 4.5187 3.4375 -0.9475 -3.69 -4.4546 -6.4548 -7.1051 -6.9461 -1.5519 -0.8597 -1.8908 -0.6841 3.8249 2.513 -2.277 0.2268 1.3934 -2.1834 -4.4419 -5.5371 1.1864 3.3093 3.3141 3.5362 1.2504 -1.9879 -2.3365 -3.2063 0.1308 0.0056 -0.9816 1.1973 0.6062 0.925 0.8922 2.9137 6.8704 
-3.919192 -3.838384 -3.676768 -3.59596 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -2.626263 -2.545455 -2.383838 -2.222222 -2.060606 -1.979798 -1.89899 -1.818182 -1.656566 -1.575758 -1.414141 -1.333333 -1.171717 -1.090909 -0.8484848 -0.6060606 -0.3636364 -0.2020202 -0.1212121 0.1212121 0.2828283 0.4444444 0.6060606 0.9292929 1.090909 1.171717 1.575758 1.737374 1.818182 1.89899 1.979798 2.060606 2.30303 2.787879 3.030303 3.191919 3.272727 3.353535 3.59596 3.757576 3.838384 
