0.1758 -1.4355 0.0682 4.4048 -0.9322 -7.8964 -5.3246 -1.5982 -3.4062 -2.3784 2.5927 -0.5211 0.4275 1.717 -4.4598 -3.5455 6.5776 11.4177 5.6307 2.6047 5.8326 0.9148 2.2493 6.277 2.7924 0.2999 0.2749 -1.2954 -0.3242 -2.6773 -7.7432 -8.6877 -5.6822 2.0572 9.3924 4.3744 -6.8357 -9.6106 -9.2942 -0.5528 4.7923 7.1998 -3.1248 -4.0223 0.5288 -3.47 5.0542 8.1261 4.5947 9.8063 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
4.2863 1.6108 -0.9143 -0.5817 1.2583 -0.7279 0.0022 1.0612 1.4264 3.0851 2.7381 3.8769 2.9066 4.5316 5.5541 7.576 4.6336 1.3111 1.5067 3.8694 5.1605 0.2633 -6.0729 -6.4645 -2.3424 1.6565 -0.1669 -4.5589 -3.5394 1.6122 2.4483 2.7604 1.8609 0.4665 2.0114 1.912 3.3601 7.6066 5.8953 1.7773 -0.2878 -0.9319 -0.2557 -0.4144 -1.0364 -3.3064 -2.7378 -0.739 -0.7094 -1.8592 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
2.3404 -0.8466 -1.6606 2.3281 3.2475 2.4224 0.4915 0.3396 0.3468 0.9883 1.6075 5.5517 6.1226 2.8806 -0.4503 -1.5982 -3.3287 -1.8753 1.9934 0.3593 -1.8468 -1.45 0.3261 0.9559 1.7984 2.5322 5.0058 5.447 3.6453 -0.4324 -2.6789 -4.2646 -5.1495 -3.4205 -3.0532 -4.5402 -4.0864 -1.1472 0.5256 2.1544 2.8689 2.9102 2.7847 1.0795 -1.44 -3.0129 -4.7952 -3.3376 -2.9303 -2.3465 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.209 -2.9778 1.2895 3.7424 2.4214 0.9986 0.8441 -0.8099 -6.4706 -6.5134 -1.4342 4.3199 6.0075 6.3307 5.6715 3.1154 -1.602 -6.5862 -3.723 -1.6213 -4.2328 -2.8635 -1.3567 -1.2961 0.7937 2.4118 4.1389 2.3913 2.8436 4.8044 4.8434 5.0415 4.0219 4.0888 4.1722 2.8435 1.1239 -1.1906 -3.4385 0.0479 -0.3497 0.8249 2.6757 3.16 -0.5621 -2.8625 -3.2875 -4.1768 -2.3456 -0.2404 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-4.4061 -0.42 3.5531 2.3844 0.6658 -0.3371 -1.9769 -4.6599 -4.0838 -2.9734 -2.717 -2.9741 -1.4096 -0.1292 3.3174 6.6654 5.9258 3.7868 2.776 0.4973 -0.7643 -2.3325 -2.7008 -4.0003 -1.5632 2.7347 4.3258 2.9273 1.417 -0.1349 0.9479 -0.0961 -2.686 -4.6259 -4.8533 -4.7077 -1.8955 0.8362 2.6447 3.3859 2.7362 0.2772 -3.7318 -3.8915 -2.0471 -3.803 -4.164 -2.5375 -0.3791 2.09 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-0.0868 -2.6717 -4.1327 -3.2483 -1.033 0.2499 0.0041 -0.8084 -0.8219 -0.1346 0.5546 0.6266 0.4518 0.6866 0.888 0.2114 -1.2908 -3.3429 -5.0468 -5.4531 -4.5327 -3.7017 -4.4496 -5.8486 -5.6259 -3.7732 -2.0266 -1.5873 -1.9841 -1.6564 -0.8675 -1.2182 -3.1031 -4.7103 -5.3771 -5.5653 -5.6884 -3.5922 0.4629 3.1857 2.9196 1.9854 2.3257 3.6164 4.1932 3.0138 0.2588 -3.0089 -6.0731 -7.3161 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
2.4507 1.5199 -1.6446 -3.5332 -2.3288 -0.1867 0.7488 0.5682 0.2428 0.1167 0.3441 0.8763 1.1647 0.6916 -0.2281 -0.9443 -0.9163 -0.3481 0.2328 0.0791 -1.1859 -2.8476 -3.861 -3.0376 -1.0066 0.4534 0.7273 1.6207 3.46 3.8832 1.7247 -3e-04 0.5384 2.2644 2.9394 1.7962 0.2229 0.0176 1.0714 1.811 2.3279 2.7505 2.4372 0.8661 -0.7583 -1.4462 -1.4012 -1.4587 -0.6606 1.2766 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
0.4197 0.4348 -1.5346 -4.1773 -4.6652 -2.3631 1.624 6.3654 10.2515 11.1354 8.0319 3.3493 0.4582 0.2031 1.1844 1.945 2.5691 3.9751 5.1518 4.775 2.9984 0.9036 0.3137 1.203 1.1248 -0.6967 -2.7469 -4.2622 -4.6747 -3.7243 -1.9387 -0.2691 0.6558 0.8659 0.0597 -1.883 -3.82 -4.5864 -3.8455 -3.3304 -4.3571 -5.212 -4.0085 -1.7593 -0.9678 -2.0619 -4.1172 -4.9064 -3.9577 -2.4848 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-3.0334 -4.3684 -4.2388 -3.1325 -0.9222 1.9664 2.6501 0.0256 -2.6293 -2.9143 -2.3162 -1.5922 -0.2666 0.289 -0.6961 -1.5795 -1.3297 -1.1402 -2.0178 -2.8935 -2.3638 -0.4672 1.3789 0.9985 -1.8096 -5.0865 -5.8589 -4.1149 -2.5312 -2.3382 -2.1522 -1.7447 -1.1632 -0.1753 0.4765 -0.4376 -2.1283 -1.9531 -0.2049 1.2516 1.3581 1.4133 2.4278 3.5619 3.4962 2.6702 1.7347 1.6073 2.7398 4.1594 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-21.823 -20.1355 -11.8981 -3.3103 -0.5442 0.7813 -0.0144 0.289 5.6378 14.1947 18.8418 17.9466 16.4178 10.8631 5.306 6.9417 12.6406 12.8217 9.8519 6.0284 1.7483 -2.0593 -2.3879 -2.6294 -5.0444 -8.4238 -6.5901 -4.3161 -6.1802 -9.1076 -12.1763 -9.6635 -1.3337 4.7779 0.2728 -10.2294 -17.8126 -13.4535 -0.7749 16.2473 28.1258 26.6293 14.1807 0.5659 -3.8568 -1.2879 -2.4471 -4.9466 -4.7599 -1.3717 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-11.162 -1.6067 10.412 17.8986 20.8114 19.2322 11.8267 0.4575 -4.8866 -2.3254 4.61 9.1056 8.3736 3.7147 -1.6372 -4.7852 -6.7497 -8.6371 -8.227 -4.5498 1.882 10.8995 17.8062 17.0168 12.0779 7.748 1.8445 0.9316 5.7965 11.0937 12.4457 7.0475 -2.0741 -8.9722 -13.3388 -15.1451 -11.7258 -3.6063 4.1131 4.8644 0.0541 -4.9809 -6.5614 -6.6532 -5.9996 -5.4618 -7.8384 -6.847 -3.6084 2.3271 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
10.7486 3.0296 -6.9678 -11.2145 -11.0236 -9.0154 -8.0744 -4.7307 0.2081 4.6121 3.7998 0.8665 -4.4962 -8.1665 -7.0371 -0.7571 0.3548 -1.8459 -4.2462 -9.0881 -17.3957 -23.5697 -22.2757 -13.0361 -2.5835 1.9927 1.7778 1.1947 -0.0735 -1.1435 -4.9162 -5.0625 0.0515 7.7885 12.6601 12.1332 8.5449 11.5585 18.765 18.6578 5.8572 -9.795 -16.4362 -10.1742 -2.8896 -3.6375 -10.4956 -14.5907 -13.4866 -9.0885 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
7.0917 3.0088 -2.1908 -1.5208 6.5176 12.7295 12.4085 4.7499 -2.0317 -2.2869 2.181 6.5077 10.5985 10.2742 8.6858 7.6881 8.3756 10.7977 13.4018 13.7152 11.1314 6.4083 -2.4824 -12.3035 -15.6799 -10.6491 -4.3485 -1.9878 -3.9984 -5.2913 -2.6546 1.8804 1.596 -3.0501 -7.954 -8.3203 -5.879 -2.8281 4.1693 11.8588 14.4464 10.1177 3.826 1.3049 1.7748 -0.6237 -5.0478 -10.5699 -11.4499 -4.5415 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-3.6163 2.4822 3.4923 -1.6535 -4.871 5.4132 14.2023 2.1386 -8.7072 -8.9973 -3.7877 2.7129 1.6848 -3.2385 -3.7977 -2.6944 -5.3436 -6.7563 -4.2872 5.0794 2.1696 -7.5294 -4.8313 -2.4414 -2.8807 -3.1974 2.4268 8.6764 8.2012 4.8035 -3.1208 -12.397 -13.2032 -6.183 3.3163 -4.7284 -12.7897 -14.5168 -24.9667 -20.9121 -7.5212 -6.7776 -11.1814 -6.8764 8.0766 13.094 7.2822 -3.9859 -10.8157 -15.8508 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.3227 0.3005 3.9066 9.6114 1.2511 -11.3171 -14.4689 -11.8145 -5.31 4.1144 13.0714 2.6552 -3.7127 -3.0645 2.9428 4.6602 -1.5219 -2.2999 -3.7331 -4.7423 -4.9892 -2.93 3.1141 0.7129 0.9092 -3.7477 -6.2464 8.8411 11.0356 1.7947 -2.1192 -6.5487 -14.3588 -21.1096 -12.2604 -0.3961 -6.3148 -3.3848 8.3908 6.6345 -0.0343 -4.121 -3.4067 1.551 5.5888 9.5513 15.1125 5.9549 -11.2438 -15.7401 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-5.034 -1.5102 10.6381 13.7913 5.6235 -8.9685 -11.5072 -6.7209 4.8554 8.7635 7.673 5.6626 0.1337 3.6014 5.0431 3.6819 5.3777 -4.0751 -1.0127 9.4526 9.2664 -1.243 -4.0865 -7.8669 -11.0892 -9.0111 -0.9011 6.1177 9.2857 -4.2422 -2.562 -4.7923 -5.1148 2.5894 -3.2439 -4.9538 2.3575 12.9287 14.9041 2.3254 -3.4107 -3.9571 -10.0432 -12.6364 -3.6962 1.668 0.5077 -1.6133 5.5537 16.9841 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-0.7696 -2.8179 -2.1414 -1.1211 -4.6617 -9.5434 -7.8687 1.2588 -0.2326 -2.1242 -1.1562 0.8259 -5.2068 -13.6496 -9.2577 -6.2132 -3.7582 -1.9564 -0.9214 1.3674 0.3037 6.6351 11.8034 1.7258 -8.5338 -12.1256 -5.7274 -3.3013 -7.7946 -3.3794 4.4897 3.9007 -3.2629 -6.0598 -8.5835 -3.591 0.7191 -5.376 -7.4019 -0.1896 5.6774 0.9625 -4.9365 1.8279 7.6475 -1.4561 -3.727 -5.4588 -12.489 -3.4788 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-5.018 0.6093 10.2407 6.995 -0.8237 -2.9849 -6.3471 -10.2327 -3.237 5.048 3.3238 0.8628 8.9271 5.4326 -3.5185 -8.6915 -15.258 -3.2959 -1.586 -7.8062 -1.4596 0.4032 4.5627 -2.0429 -15.0892 -7.5165 0.6762 11.1363 15.2617 9.943 2.3743 -4.7212 -3.6089 -0.2911 -1.6201 -8.5299 2.6411 9.5053 9.2541 3.8905 -0.5948 4.0202 -2.6388 -15.7136 3.34 8.4205 2.6865 -0.4332 3.4784 2.3695 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-6.5474 -10.0089 -1.5375 4.1447 4.3196 2.8679 9.9521 5.5221 2.9735 -2.8384 -10.086 1.8891 8.3189 5.3363 -0.5952 -11.5772 -9.3413 6.5153 5.3876 -8.1517 -3.0739 4.5662 6.3775 1.4592 -4.8233 -1.372 8.2458 2.9518 -14.1951 -1.0956 6.5168 0.7498 -0.4142 4.2443 4.2595 0.1292 6.8376 -3.1768 -0.1781 -7.545 -8.3287 -6.7493 -4.228 -9.8745 -1.1477 2.2376 14.7811 11.4744 3.4275 3.3128 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-17.8211 -9.8838 -3.439 7.6387 6.1045 -3.5052 -3.5587 -9.8882 -5.888 -2.7243 1.3459 5.4016 1.5357 -0.8058 3.3279 1.8795 -4.5652 -3.2358 7.1694 10.3378 0.7651 6.4375 10.5223 6.8328 12.4752 7.5144 -7.8545 -13.0312 -3.7578 0.0712 -0.6218 -5.3743 -6.0409 -13.9516 -15.0994 -5.2578 0.1773 -3.2415 0.4445 7.6803 4.2963 11.3961 7.745 -3.7645 1.7091 3.4144 -7.2687 -15.5728 -12.9834 -2.8828 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
4.3636 10.868 5.803 0.1673 -6.8231 -6.3169 -6.0722 1.3346 2.3471 -0.4514 -0.9547 -13.3344 -5.1588 2.3602 1.8336 6.0661 4.7818 -1.1987 5.6307 -6.8093 -4.868 1.3478 6.8168 11.8733 6.4966 -1.2264 2.4289 4.1092 -0.9772 9.2062 8.6245 2.8467 5.2249 0.5894 8.1787 7.0259 -8.6963 -15.5868 -7.5367 -3.2222 1.3392 -1.6519 -3.6029 -12.271 -7.2861 1.2 1.0446 0.1596 0.1354 7.8498 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
3.5491 3.6537 5.3516 8.9881 2.5713 -1.5872 -10.0052 -12.0673 -4.0502 2.5628 7.2743 13.6836 11.3389 12.8575 10.6066 3.6146 2.1121 -1.3891 -1.1377 7.5552 9.7156 7.5975 4.2862 5.5934 4.1265 2.1728 1.1694 -1.0017 -0.7203 -2.7518 -11.8634 -12.6344 -5.0626 -6.631 -3.4824 -5.1423 -1.4164 -1.4403 -3.0017 3.7681 6.8432 3.9222 -2.1445 -1.1942 1.329 3.937 3.1738 1.9762 1.6674 3.2956 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
1.433 -6.3878 -15.0676 -11.9694 -9.2762 -6.9728 -9.8172 -7.2142 3.2924 8.0121 5.5669 8.5812 1.7502 -4.9226 0.746 5.2426 1.9661 -2.8065 -3.8623 -10.0375 -2.6436 1.605 -2.5485 -12.9301 -10.3103 3.0461 2.0904 -2.4473 -5.4598 -0.8495 -4.0656 -0.7313 6.0749 0.9999 1.8482 5.0017 3.4079 4.377 -0.0655 -3.8476 0.111 6.3484 -4.7511 -9.7663 -7.243 4.1847 8.9084 8.223 4.4668 -0.6166 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
-1.1839 -8.7065 -5.3298 6.2966 3.8367 -2.5343 -6.8133 -16.1065 -13.7056 -5.1042 7.8956 18.6795 9.3162 -3.7533 -4.272 -0.0031 8.483 6.3998 2.057 5.041 -0.4844 -5.9885 -9.7121 -11.2608 -14.0203 -11.6931 -5.5512 -4.5733 -8.8485 -4.4833 6.2829 2.3772 2.953 1.9186 -3.0562 -5.3127 -3.8531 -4.6185 -7.5696 -6.7526 -4.3598 2.1563 9.3386 7.8633 7.2952 -0.6732 -3.5035 -1.1038 0.2739 10.2465 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
4.8883 -5.471 -3.3489 -5.0974 0.3128 2.9064 3.0438 9.7233 9.6275 7.4222 7.0762 8.9725 -5.9118 -6.5022 3.2274 13.3151 17.2626 11.735 1.8271 -7.0844 -6.379 -2.3756 -6.9033 -3.6966 2.0543 2.5744 -6.1121 -10.1007 -9.5715 -8.8562 -4.7263 3.4536 4.776 0.7323 2.391 -0.8756 -6.811 -3.8943 1.009 6.9831 -5.362 -4.9273 4.4782 -0.6036 0.1186 -1.7875 -12.0879 -11.0926 0.0367 -2.2202 
-4 -3.836735 -3.673469 -3.510204 -3.346939 -3.183673 -3.020408 -2.857143 -2.693878 -2.530612 -2.367347 -2.204082 -2.040816 -1.877551 -1.714286 -1.55102 -1.387755 -1.22449 -1.061224 -0.8979592 -0.7346939 -0.5714286 -0.4081633 -0.244898 -0.08163265 0.08163265 0.244898 0.4081633 0.5714286 0.7346939 0.8979592 1.061224 1.22449 1.387755 1.55102 1.714286 1.877551 2.040816 2.204082 2.367347 2.530612 2.693878 2.857143 3.020408 3.183673 3.346939 3.510204 3.673469 3.836735 4 
