-0.6983 -3.0642 1.3807 0.45 -0.3186 0.4027 0.3073 -0.1328 0.4736 1.444 -1.2028 3.1208 1.9098 3.5118 1.5905 0.791 -0.513 -2.1904 -5.1019 -1.7675 1.7838 3.1454 3.3888 0.1398 5.2168 4.2342 3.6695 -0.9686 1.2058 0.323 -0.4913 -0.7784 -0.5908 2.0874 -0.1207 1.3263 -0.5038 -0.7952 0.5013 0.0015 1.768 1.7723 -0.4485 -3.1411 -1.0048 -5.0584 -3.3856 -1.7975 -0.7418 1.2089 
-4 -3.757576 -3.59596 -3.434343 -3.353535 -3.272727 -2.949495 -2.868687 -2.787879 -2.626263 -2.545455 -2.464646 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.252525 -0.7676768 -0.6868687 -0.5252525 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2828283 0.4444444 0.6060606 0.7676768 0.8484848 1.090909 1.171717 1.252525 1.737374 1.818182 1.89899 1.979798 2.141414 2.222222 2.383838 2.626263 2.949495 3.272727 3.353535 3.676768 3.838384 
0.7091 1.4531 -0.6094 1.6795 0.9292 1.6508 1.7588 -1.897 -0.3623 -1.6879 -2.4918 -1.3742 0.0922 1.6853 0.9014 2.4473 1.3987 0.5771 -3.1646 -1.5783 -2.4855 3.2436 2.5603 -0.7327 -0.2415 0.9116 1.5171 1.2984 1.9617 2.4015 2.9633 1.2058 -1.4575 -0.8144 2.0644 3.6361 0.7448 0.6667 2.9791 3.7129 1.2701 2.8164 -1.7276 -2.797 -2.4096 -2.3251 -5.146 -5.4694 -4.0047 -0.8417 
-3.838384 -3.59596 -3.434343 -3.030303 -2.949495 -2.868687 -2.464646 -2.30303 -2.060606 -1.979798 -1.818182 -1.656566 -1.575758 -1.414141 -1.333333 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.4444444 -0.3636364 -0.2020202 0.2020202 0.2828283 0.3636364 0.5252525 0.6868687 0.7676768 0.9292929 1.010101 1.414141 1.494949 1.575758 1.818182 1.89899 2.141414 2.383838 2.464646 2.545455 2.626263 2.707071 2.949495 3.272727 3.353535 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 
-0.8822 -0.6496 0.5085 -0.1329 1.7934 1.6296 0.1042 0.3205 1.4196 0.6633 0.3578 -0.0335 0.8156 1.7357 2.2977 0.4915 -0.8853 -1.4404 0.4434 1.4005 -3.1942 -3.295 -1.3365 1.0899 3.1462 2.6305 1.6216 -1.8811 -1.3436 -0.6399 -1.6874 0.6809 1.8736 -2.8129 -1.6167 2.2032 2.289 0.5082 0.1287 1.7374 0.8959 1.0403 0.0929 2.2269 2.8152 1.9779 4.06 -0.0133 -0.2453 0.3208 
-3.919192 -3.757576 -3.676768 -3.515152 -3.434343 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.707071 -2.626263 -2.545455 -2.30303 -2.222222 -2.141414 -1.89899 -1.818182 -1.575758 -1.494949 -1.414141 -1.171717 -0.5252525 -0.4444444 -0.2020202 -0.04040404 0.2020202 0.2828283 0.3636364 0.5252525 0.8484848 1.818182 1.979798 2.060606 2.222222 2.30303 2.383838 2.464646 2.707071 2.787879 2.868687 2.949495 3.030303 3.111111 3.353535 3.515152 3.757576 3.838384 3.919192 4 
0.2619 0.9735 0.1398 -3.0449 -0.4433 0.747 -0.6428 4.0802 -0.3814 0.028 -2.4797 -1.2683 -1.5284 -0.9515 -1.1864 0.7104 4.5466 4.0221 -0.9896 -0.7229 0.1044 0.7593 1.6507 4.6522 2.4823 0.5984 0.4364 1.2992 3.9232 3.2251 0.2026 0.3158 3.3758 2.1253 3.8937 2.0993 1.9179 -0.1319 -0.7279 0.3583 -0.2478 2.5172 -1.7202 0.7776 0.5821 0.7314 -0.0407 -1.0711 -3.2723 -1.4422 
-4 -3.676768 -3.515152 -3.434343 -3.111111 -3.030303 -2.949495 -2.787879 -2.707071 -2.626263 -1.89899 -1.737374 -1.575758 -1.494949 -1.414141 -1.252525 -0.9292929 -0.7676768 -0.5252525 -0.3636364 -0.2828283 -0.2020202 0.1212121 0.2020202 0.4444444 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.252525 1.414141 1.89899 2.141414 2.222222 2.30303 2.626263 2.707071 2.868687 2.949495 3.111111 3.191919 3.434343 3.515152 3.59596 3.676768 3.919192 4 
0.6961 -0.5412 -1.1131 0.0669 2.5857 1.9522 1.2657 1.0147 1.0828 0.3366 1.1757 -3.3211 -0.4757 1.0114 3.4299 1.1434 -2.1865 1.4371 0.535 -1.122 1.4532 1.7119 0.6432 -0.2374 -2.3299 -0.729 -1.8427 0.2667 0.2631 1.1957 1.4644 -1.4854 -3.6939 -1.8938 -0.2036 0.4263 -0.1707 -1.991 0.397 -0.7909 0.6244 -1.3719 0.0891 -0.2563 -2.4598 -2.1701 -0.6954 -0.6118 -0.847 -1.449 
-4 -3.838384 -3.757576 -3.515152 -3.272727 -3.191919 -3.111111 -2.787879 -2.626263 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.494949 -1.414141 -1.252525 -1.171717 -0.9292929 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.1212121 0.04040404 0.1212121 0.2020202 0.3636364 0.6060606 0.6868687 1.252525 1.414141 1.494949 1.575758 1.737374 1.818182 2.060606 2.222222 2.383838 2.464646 2.545455 2.707071 2.787879 3.030303 3.111111 3.838384 3.919192 
-2.8113 -1.8086 1.4492 -2.5652 0.221 2.4879 -0.3177 -2.7703 2.2207 1.3931 1.7001 1.4021 1.6476 -0.1938 -0.6564 0.808 1.6151 -2.2357 0.4373 -0.7238 1.0951 -2.3269 -1.4549 3.3541 0.6189 0.6397 -3.7445 -0.6842 -3.1488 -3.145 -0.8076 -1.1932 -1.7013 1.1901 2.4284 0.5659 1.5096 -0.6525 3.0755 2.2422 1.1787 -1.6855 0.3298 -0.8015 -0.8438 0.3414 -2.1033 0.2963 -2.3282 -4.5573 
-4 -3.919192 -3.676768 -3.59596 -3.434343 -3.191919 -3.111111 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.141414 -2.060606 -1.89899 -1.737374 -1.252525 -1.090909 -0.9292929 -0.6868687 -0.6060606 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.252525 1.494949 1.656566 2.060606 2.141414 2.383838 2.545455 2.626263 2.868687 2.949495 3.111111 3.191919 3.515152 3.676768 3.757576 3.919192 
-0.289 1.721 0.1831 -0.7574 2.0031 2.5417 -0.6352 -2.2868 0.3547 0.9513 -0.6963 1.687 1.8236 -0.5389 -0.2267 2.6489 0.0135 -2.7886 -2.0595 -0.9079 -0.0192 0.5566 -0.0273 2.6286 4.2681 1.3967 -1.7715 -2.194 -4.5737 -0.561 -0.7455 -2.0125 -1.8529 -2.2217 0.6484 2.0915 -1.3511 -0.0517 -3.2489 -3.4288 -0.7393 -0.0186 0.6048 -0.0133 3.4758 1.4213 -4.5001 1.5867 -1.6356 0.7848 
-3.757576 -3.676768 -3.515152 -3.272727 -3.111111 -3.030303 -2.949495 -2.787879 -2.707071 -2.545455 -2.464646 -2.383838 -2.141414 -1.979798 -1.89899 -1.818182 -1.494949 -1.414141 -1.333333 -1.171717 -1.010101 -0.8484848 -0.6868687 -0.4444444 -0.2828283 0.04040404 0.2020202 0.4444444 0.5252525 0.6060606 0.9292929 1.090909 1.171717 1.252525 1.333333 1.414141 1.494949 1.737374 1.818182 1.89899 1.979798 2.141414 2.383838 2.868687 2.949495 3.111111 3.191919 3.272727 3.676768 3.838384 
1.1529 0.2132 0.8044 -1.3969 1.849 0.7142 3.0294 1.1478 3.091 -1.8267 -0.6701 -1.7548 -2.9571 2.7341 0.1088 1.8317 -0.7701 0.7208 -1.4131 2.2438 -2.2263 0.6813 -0.1176 0.637 -0.779 1.2752 2.0727 -0.321 -0.2767 -2.5567 0.095 -2.0668 -1.6056 -0.751 -0.8571 0.0213 -1.0861 -4.6918 -3.6098 -1.9381 -0.8483 0.881 -2.099 1.7115 0.078 0.4995 -0.5705 1.2993 -1.1025 3.4739 
-4 -3.919192 -3.757576 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.111111 -2.949495 -2.707071 -2.464646 -2.30303 -2.141414 -1.979798 -1.89899 -1.737374 -1.656566 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.4444444 0.1212121 0.2020202 0.2828283 0.3636364 0.6868687 1.010101 1.090909 1.252525 1.333333 1.414141 1.494949 1.575758 1.818182 1.89899 2.222222 2.383838 2.545455 2.626263 2.707071 2.949495 3.191919 3.59596 3.757576 3.919192 4 
0.1179 0.0042 -3.1085 1.5562 1.1409 -0.0148 -0.1616 0.3972 0.674 -0.5865 0.5495 1.3159 1.0546 1.7273 -1.8131 -2.0321 -0.3214 1.0315 -1.9969 -0.8946 -0.1524 2.3068 0.2112 1.4835 2.226 -1.3015 3.0385 4.3319 1.3489 1.6622 -1.0136 -0.1201 -1.5788 -0.1956 -1.878 -1.1028 -1.2004 2.1326 0.4445 0.9837 0.3219 -0.587 -1.4149 0.8422 4.5322 5.3315 -0.7358 2.737 3.668 5.0798 
-4 -3.838384 -3.757576 -3.434343 -3.030303 -2.868687 -2.707071 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.818182 -1.656566 -1.494949 -1.333333 -1.252525 -1.090909 -0.5252525 -0.4444444 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.3636364 0.4444444 0.5252525 0.8484848 0.9292929 1.090909 1.171717 1.414141 1.656566 1.89899 1.979798 2.141414 2.222222 2.30303 2.464646 2.545455 2.868687 2.949495 3.030303 3.111111 3.272727 3.434343 3.59596 3.838384 3.919192 4 
0.84 0.82 -0.0626 -1.4417 1.7265 1.4639 -1.1607 2.0569 2.9575 3.5485 2.946 -0.0946 -0.6796 -0.1777 -2.4355 -1.8978 0.4363 -2.1051 -0.8329 -0.0297 0.1071 -1.5337 -0.34 0.1124 2.4535 3.2006 0.9115 -2.0322 0.6866 0.1828 1.7764 0.9348 -3.0449 -0.6257 -0.4453 0.1041 0.4296 0.8545 -2.4068 0.6785 -1.7562 -1.7741 1.6372 1.8257 0.9563 -2.8704 -0.7171 0.9123 1.016 0.3249 
-3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.191919 -2.868687 -2.545455 -2.464646 -2.060606 -1.737374 -1.575758 -1.333333 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.4444444 -0.2020202 0.04040404 0.1212121 0.2020202 0.2828283 0.5252525 0.6060606 0.6868687 0.9292929 1.090909 1.333333 1.494949 1.575758 1.737374 1.89899 1.979798 2.30303 2.383838 2.464646 2.626263 2.868687 2.949495 3.030303 3.111111 3.191919 3.272727 3.515152 3.59596 3.757576 3.838384 3.919192 
4.5075 0.6973 0.0361 1.5162 0.217 3.8111 -0.0631 1.1009 -1.4414 -3.5187 0.8377 -0.845 -1.3043 2.1419 0.2673 2.0567 3.6607 3.4959 1.4426 1.0359 0.8419 1.4375 -1.2195 -2.4159 -1.8963 -4.4316 -0.4078 -0.6755 0.6006 1.5168 -0.9409 -2.5801 -0.7115 -0.9171 -0.9322 -0.2445 -0.0778 -1.8791 -1.2153 1.4863 -1.7598 1.03 0.1229 1.5459 -1.2045 0.4164 -3.8323 -0.4886 2.061 1.7084 
-4 -3.919192 -3.59596 -3.353535 -3.272727 -3.191919 -2.868687 -2.707071 -2.626263 -2.30303 -2.141414 -1.89899 -1.656566 -1.414141 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.2828283 -0.2020202 -0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.6868687 0.7676768 1.010101 1.090909 1.252525 1.333333 1.575758 1.656566 1.737374 1.818182 1.89899 2.222222 2.545455 2.626263 2.787879 2.949495 3.030303 3.111111 3.272727 3.434343 3.676768 4 
1.3308 -1.358 1.4999 -2.1047 1.1164 2.887 2.8095 1.0604 -0.8253 -2.845 0.8334 1.3678 -1.2408 -0.7271 3.5999 -0.7113 -4.6273 -2.6294 -0.8256 -0.3324 -1.5561 0.3818 -0.5116 -0.2311 0.2894 1.5355 3.5499 5.1252 1.1071 3.2717 0.5249 0.5776 0.2085 1.3837 -0.9514 3.4249 2.3013 -1.8432 -2.5312 -3.097 -0.3576 -0.3015 0.5233 -3.3388 -2.1548 -0.9439 2.3493 3.0683 0.9111 0.2119 
-4 -3.919192 -3.838384 -3.757576 -3.59596 -3.515152 -3.434343 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.545455 -2.222222 -2.141414 -2.060606 -1.89899 -1.575758 -1.494949 -1.010101 -0.8484848 -0.7676768 -0.5252525 -0.4444444 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.3636364 0.4444444 0.6060606 0.7676768 0.9292929 1.333333 1.494949 1.656566 2.222222 2.464646 2.545455 2.626263 2.707071 3.111111 3.272727 3.353535 3.515152 3.757576 3.838384 
0.0915 -1.8602 0.8195 -0.054 2.2672 0.886 2.6473 1.1781 -1.2345 0.1814 -1.8007 -1.3908 -0.1689 2.0645 -1.0069 0.313 0.9902 1.313 0.9833 -0.0371 -1.6352 -0.6495 -1.8881 -2.0938 -0.3202 -0.9422 -1.0418 -0.1484 -0.0848 1.029 -0.5727 1.3308 3.9021 3.2622 0.539 -0.5999 1.009 -0.4921 0.1852 -0.8142 -1.4395 -1.8289 -1.5465 -3.9387 0.6689 -2.1844 -0.3783 -0.138 0.7483 -0.5146 
-4 -3.919192 -3.757576 -3.59596 -3.515152 -3.353535 -3.191919 -2.707071 -2.545455 -2.222222 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.414141 -1.252525 -1.090909 -1.010101 -0.5252525 -0.4444444 -0.2828283 -0.1212121 -0.04040404 0.1212121 0.2020202 0.5252525 0.6868687 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.414141 1.575758 1.656566 1.737374 1.818182 1.979798 2.060606 2.464646 2.626263 2.707071 2.949495 3.030303 3.434343 3.515152 3.919192 4 
2.4502 0.4674 2.2594 0.1207 -0.8251 1.7137 1.8858 -1.8604 2.1328 1.6385 -1.0826 -1.3054 -1.4191 3.4524 1.1622 1.8849 0.7691 -0.2876 2.2914 3.4486 1.8521 1.1083 -1.1351 -3.4327 -5.1053 -4.2408 -1.6836 1.1272 -1.9304 -0.002 -0.1061 -2.1071 0.7819 -0.9167 -4.7102 -1.602 -2.9867 0.1522 1.2249 -2.1697 -0.6185 -1.8084 3.8907 1.2599 1.1671 -1.3897 2.9048 1.3869 2.3449 1.9678 
-4 -3.919192 -3.838384 -3.757576 -3.434343 -2.868687 -2.787879 -2.626263 -2.545455 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.494949 -1.252525 -1.171717 -1.090909 -1.010101 -0.8484848 -0.6868687 -0.6060606 -0.1212121 -0.04040404 0.04040404 0.3636364 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.252525 1.414141 1.494949 1.575758 1.656566 1.737374 1.818182 1.979798 2.141414 2.30303 2.464646 2.545455 3.030303 3.191919 3.434343 3.757576 3.838384 3.919192 
3.0905 1.5195 -0.0241 -1.6888 1.9291 4e-04 3.0726 -0.7377 -0.3008 -0.4765 -0.8196 0.0722 -2.8381 0.4236 1.6936 -0.6068 1.6303 2.1941 0.7118 -3.6364 -2.1467 -1.1263 -1.3989 -1.732 0.166 2.3925 0.9503 3.8192 0.954 3.2842 2.516 -1.3336 0.5111 1.3657 -0.6444 -0.2943 -0.363 -0.831 0.873 -0.1564 2.162 2.4472 2.6185 2.5307 0.2907 0.1311 -0.1823 1.6013 -1.1761 0.2281 
-3.59596 -3.272727 -3.111111 -2.949495 -2.868687 -2.787879 -2.545455 -2.30303 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.333333 -1.090909 -0.9292929 -0.7676768 -0.04040404 0.04040404 0.1212121 0.2828283 0.5252525 0.6868687 0.9292929 1.010101 1.171717 1.414141 1.494949 1.656566 1.818182 1.979798 2.060606 2.141414 2.30303 2.464646 2.545455 2.626263 2.707071 2.949495 3.191919 3.272727 3.353535 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 4 
2.1321 0.9184 -0.6006 0.8395 1.865 0.4975 1.2305 1.5935 -0.2843 -1.8369 -0.3417 -0.0461 0.7313 3.1232 0.3308 -1.5528 -4.1139 -2.8317 -2.2644 -5.1401 -0.5782 0.3812 1.959 -0.7672 0.517 0.4288 -2.8483 1.5757 -1.1515 -1.2623 2.3555 -1.0005 -2.6067 -0.2958 2.0528 1.0773 -2.0437 -1.6069 1.0901 2.3084 2.6299 4.6893 4.6581 1.0199 -2.5279 -3.9429 -5.6786 -3.4948 -3.3707 0.7276 
-4 -3.838384 -3.757576 -3.434343 -3.191919 -3.111111 -2.949495 -2.868687 -2.626263 -2.464646 -2.060606 -1.979798 -1.89899 -1.818182 -1.656566 -1.575758 -1.414141 -1.171717 -0.9292929 -0.8484848 -0.5252525 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.2020202 0.3636364 0.6060606 0.6868687 0.7676768 0.9292929 1.090909 1.414141 1.656566 1.737374 1.818182 2.141414 2.30303 2.383838 2.545455 2.626263 2.707071 2.787879 3.191919 3.272727 3.515152 3.676768 3.838384 3.919192 4 
-3.372 -1.905 -0.3087 -1.1021 0.7308 2.3686 0.6966 3.145 -1.4898 0.505 -1.9629 -1.1207 -4.7541 -2.2488 -0.0389 -1.2534 0.2377 2.4013 1.3744 0.4723 -0.7141 1.8753 1.7478 1.2625 -1.1636 -2.9704 -1.7272 -1.893 1.4154 2.8586 0.9806 0.5488 -0.6998 -1.4206 -0.4758 2.8766 0.1661 -0.6559 0.8389 1.1678 0.8114 1.5718 3.5485 -2.0185 -2.6759 2.3369 1.6003 2.8272 1.9408 3.0512 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.111111 -3.030303 -2.949495 -2.868687 -2.707071 -2.464646 -2.383838 -2.30303 -1.656566 -1.575758 -1.414141 -1.333333 -1.171717 -0.8484848 -0.6060606 -0.5252525 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.3636364 0.6060606 0.6868687 0.7676768 0.8484848 1.090909 1.171717 1.333333 1.414141 1.818182 1.979798 2.060606 2.141414 2.222222 2.545455 2.707071 2.787879 2.949495 3.030303 3.191919 3.272727 3.353535 3.434343 3.515152 
-1.5875 1.2923 0.0159 0.7487 1.4207 2.4002 -3.4301 -3.1974 -3.0543 -0.271 -1.4108 -0.763 5e-04 -0.8427 -0.3842 1.0962 -0.2369 -1.7643 1.6754 1.2554 2.8935 3.0199 -3.062 -4.5708 -3.0432 -3.0882 -4.7049 -3.8953 -1.7537 -0.8299 0.7071 0.628 0.9934 2.8515 2.0303 1.2857 2.9764 -0.9657 1.397 1.3369 -0.7994 -1.9838 -1.1593 0.1571 2.3382 1.8902 0.6749 0.512 0.4665 -0.3066 
-3.838384 -3.676768 -3.59596 -3.434343 -3.353535 -3.272727 -3.030303 -2.868687 -2.707071 -2.626263 -2.30303 -2.222222 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.414141 -1.333333 -1.171717 -1.090909 -0.6868687 -0.5252525 -0.2020202 -0.1212121 0.04040404 0.3636364 0.4444444 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.171717 1.414141 1.656566 1.818182 1.89899 1.979798 2.060606 2.383838 2.464646 2.949495 3.111111 3.191919 3.515152 3.59596 3.838384 4 
-2.6588 -0.075 1.6348 6.4066 6.1991 2.4999 -1.1423 0.9021 1.6465 -0.6506 0.5255 1.2207 -2.9017 -1.0278 -1.2551 -1.272 -1.1822 -1.5597 -0.5749 -1.0229 -0.343 -1.4809 -0.912 -0.7315 1.373 1.6517 -1.8253 1.3004 3.5434 2.2861 0.9175 -0.2477 0.1887 2.3496 4.9304 4.0365 1.4839 -0.4119 1.7902 -0.5178 -1.3598 1.7035 2.4387 -0.2951 -3.5466 -2.7079 -2.1519 -1.7982 -0.3394 2.9409 
-4 -3.838384 -3.59596 -3.515152 -3.353535 -3.111111 -2.949495 -2.868687 -2.545455 -2.464646 -2.383838 -2.141414 -1.979798 -1.818182 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.2828283 0.04040404 0.2020202 0.2828283 0.9292929 1.010101 1.090909 1.171717 1.494949 1.575758 1.818182 1.89899 1.979798 2.060606 2.707071 2.787879 3.030303 3.191919 3.272727 3.434343 3.515152 3.59596 3.757576 3.838384 4 
-3.7016 -4.0362 -0.289 2.3407 2.3151 -0.0101 0.0935 2.5725 0.4775 0.8274 -1.3 0.1655 -0.1092 4.1025 -1.3085 3.2313 0.397 4.1499 -0.75 -0.8101 -0.6103 2.6081 2.5414 -0.9782 1.351 1.7941 4.0266 -1.0154 -3.1972 0.535 2.3386 1.4837 -2.2603 -1.3001 0.2034 0.9862 2.4001 3.2437 1.5556 3.3649 2.2859 -2.6093 -0.9465 0.7246 -2.4611 -0.6342 -0.3499 -1.7954 1.8664 0.9519 
-3.919192 -3.838384 -3.59596 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.141414 -1.979798 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.090909 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.6060606 0.7676768 0.8484848 0.9292929 1.171717 1.252525 1.333333 1.494949 1.979798 2.060606 2.222222 2.464646 2.707071 2.787879 3.191919 3.59596 3.757576 
1.5947 -4.0974 0.9121 1.6964 1.2694 0.501 1.8443 1.2089 -1.6748 -1.2751 -0.0476 -1.2009 0.6723 -1.2189 0.6494 0.1529 -3.3387 1.8509 -0.0969 -1.2135 2.0525 -2.6027 3.0274 -1.796 -1.3802 -2.072 0.4457 0.1156 0.9176 -1.969 -0.9399 0.5662 -1.3082 0.5155 -0.9872 -0.8642 -0.7443 -1.3058 1.7038 -1.8543 -1.0196 0.5891 1.6789 -2.109 3.1892 2.2166 -0.2856 -0.2935 1.9143 0.4049 
-3.919192 -3.838384 -3.676768 -3.59596 -3.515152 -3.434343 -3.272727 -2.707071 -2.545455 -2.383838 -2.222222 -2.141414 -1.656566 -1.575758 -1.252525 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2828283 0.3636364 0.5252525 0.6060606 0.8484848 1.010101 1.171717 1.252525 1.414141 1.818182 1.979798 2.30303 2.383838 2.464646 2.545455 2.949495 3.030303 3.191919 3.272727 3.515152 3.676768 4 
1.0748 1.1237 0.8253 1.1051 -2.1591 -1.4549 3.744 0.7096 -1.1874 -1.4323 -1.795 -2.0101 0.0272 -0.3614 -4.8189 -2.0656 0.8428 -2.6059 -1.4212 -2.3135 0.0809 -1.356 1.9 0.4059 -0.2095 0.59 0.5955 4.6407 3.0982 1.7498 1.0705 1.1699 1.5515 4.7046 1.722 0.6768 -0.8798 -0.3124 -0.529 0.7847 -0.3028 0.6321 0.1879 3.4437 -0.1671 2.2386 0.2588 -1.6894 2.73 -1.3871 
-3.919192 -3.757576 -3.676768 -3.515152 -3.353535 -3.272727 -3.111111 -3.030303 -2.868687 -2.787879 -2.707071 -2.626263 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.656566 -1.575758 -1.414141 -1.333333 -1.252525 -0.9292929 -0.6868687 -0.2828283 0.04040404 0.2020202 0.4444444 0.5252525 1.010101 1.090909 1.171717 1.333333 1.494949 1.818182 1.89899 1.979798 2.383838 2.464646 2.626263 2.787879 2.868687 3.030303 3.191919 3.353535 3.434343 3.676768 3.919192 
-3.3199 -0.5264 0.1157 1.936 0.2741 -0.0365 -1.5087 -0.1396 -0.7908 -0.04 -1.2878 -3.7623 -1.0601 -1.777 0.1627 3.3413 1.7381 3.8686 2.4989 -2.7154 -3.2131 -0.54 -1.791 -1.3491 0.9889 -1.2124 -0.7576 -0.1501 3.564 -0.1255 2.8696 -1.7551 -1.3467 1.4731 0.0905 1.5342 0.9605 -1.3673 -1.6233 -1.2394 -1.1182 -0.5199 -1.4445 -2.9759 -2.7665 0.0882 -2.5553 -2.2301 -0.1647 2.2001 
-3.919192 -3.838384 -3.757576 -3.515152 -3.272727 -3.191919 -3.111111 -2.949495 -2.707071 -2.626263 -2.464646 -2.222222 -2.060606 -1.89899 -1.656566 -1.575758 -1.494949 -1.414141 -1.171717 -1.010101 -0.7676768 -0.6060606 -0.3636364 -0.2828283 -0.1212121 0.04040404 0.3636364 0.4444444 0.5252525 0.6868687 0.9292929 1.010101 1.090909 1.252525 1.494949 1.575758 1.656566 2.222222 2.464646 2.626263 2.707071 2.868687 2.949495 3.030303 3.111111 3.515152 3.59596 3.676768 3.757576 3.919192 
1.1745 -0.6967 -0.2446 0.0613 -1.1612 -3.232 -1.3785 -1.6885 -0.4782 -1.2583 0.4439 -0.515 0.6181 1.8352 0.1896 -0.7031 1.358 -1.346 -5.0822 -1.5997 1.7987 -1.777 -5.3442 -2.7159 0.6458 -1.1923 -1.3689 1.7392 2.3635 4.0855 1.2181 2.105 -0.3017 0.1319 3.7085 1.0256 1.2112 3.5104 1.5774 0.3674 0.7927 -1.4331 -1.6916 0.9068 3.4195 -2.7784 -2.213 2.0917 1.0708 1.6162 
-4 -3.757576 -3.434343 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.707071 -2.626263 -2.464646 -2.383838 -2.222222 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.333333 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.04040404 0.04040404 0.3636364 0.4444444 0.5252525 0.6868687 0.8484848 1.252525 1.414141 1.737374 1.89899 1.979798 2.383838 2.464646 2.787879 2.868687 3.111111 3.191919 3.353535 3.676768 3.919192 
0.8587 0.3869 0.8706 -1.4181 -2.4673 -2.98 -3.1199 1.3195 0.535 0.2365 -2.6791 -0.8707 -1.5869 0.698 1.2727 2.6015 -0.666 -2.173 -0.3964 -0.2974 0.7244 2.6337 2.5759 2.3208 2.2534 1.5703 -1.3676 -3.8172 -3.0384 -2.1733 -3.2319 -3.136 -0.77 0.3105 -1.1971 0.0429 0.2766 2.0369 3.1658 -1.2737 -0.8193 2.5408 1.3876 2.0489 1.6701 0.7017 -2.1909 -1.2798 -1.676 0.5398 
-3.919192 -3.757576 -3.676768 -3.515152 -3.434343 -3.353535 -3.272727 -3.111111 -2.949495 -2.545455 -2.464646 -2.30303 -2.222222 -1.656566 -1.575758 -1.171717 -1.090909 -0.7676768 -0.5252525 -0.3636364 -0.2828283 -0.2020202 0.04040404 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.090909 1.171717 1.414141 1.494949 1.575758 1.656566 1.89899 2.30303 2.383838 2.464646 2.545455 2.626263 2.868687 3.272727 3.353535 3.434343 3.515152 3.59596 3.676768 
